17
12
0.06971404694272793	0.020489959100738135	0.009125898994845082	0.0	0.023482855884310753	0.060406924721872465	0.00487280013450732	0.018513056223484054	0.024963372312258703	0.004752744606270743	0.7	0.0	0.04398807518173522	0.0	0.0	0.0	0.01969026589724961
0.06885465908476326	0.7	0.018009790293736474	0.06417351376655014	0.0	0.001648389381567648	0.03995921352689369	0.0	0.004674226630991412	0.01773448220867792	0.0027773747949014762	0.0	0.004674524910272954	0.0	0.043731452240398046	0.0	0.03376237316124701
0.0	0.0	0.009156876887320373	0.004686979198599491	0.1413042033672911	0.01620333161775892	0.005261591235524639	0.06309343722253727	0.0	0.005283963651921323	0.00566740644941133	0.0	0.012013257329698013	0.03507989337283654	0.7	0.0	0.002249059667101034
0.01145151613985233	0.0	0.0	0.06786228024757579	0.026517794528375684	0.05346679657257283	0.0005757958494683495	0.05939638376098853	0.0	0.006668242825460474	0.0	0.7	0.017053179500429654	0.023534125502916583	0.008140032218439137	0.0	0.02533385285392056
0.0	0.010260240695347056	0.0	0.03928376996336154	0.040887984386099516	0.0	0.003034301330947953	0.03120507401969335	0.03570492632590677	0.02583782794890845	0.0	0.0	0.7	0.06908705306646466	0.00696856890012805	0.02042147706390859	0.017308776299234063
0.0673422236164988	0.007638765497814276	0.029715076910618123	0.0	0.0	2.474240301232912e-05	0.0	0.0038876486997561923	0.05852422099077002	0.008405326824295876	0.049156448865559345	0.0	0.009896062606609518	0.0	0.04643212090424872	0.018977362680816807	0.7
0.0341462647496159	0.0359034078657226	0.0	0.0499443849966888	0.006971927769304641	0.05255405987981585	0.006250331312686713	0.0	0.0	0.013002925146485936	0.0	0.041629801956670084	0.7	0.014922927164265506	0.035535057093897635	0.0091389120648463	0.0
0.013166324668936934	0.019025565988631556	0.0	0.013426144151867884	0.0	0.0	0.0122625590798485	0.7	0.004112847169829834	0.02861092950625036	0.010406735038708563	0.02584775213562945	0.13271730066112145	0.0	0.025842271582991908	0.0	0.014581570016183633
0.042141501468493624	0.7	0.0	0.017456703520545562	0.04166958061889899	0.023894580381086692	0.02621519662146184	0.0018069792661375126	0.0	0.061090457199666125	0.0	0.01876508076298387	0.007396711827040879	0.015776317176333605	0.0	0.043786891157351265	0.0
0.0007668522424987474	0.0797999520702143	0.0	0.022429020288036883	0.034550750466077605	0.003644747851659814	0.0	0.0046021245600887705	0.0	0.7	0.0	0.007387684746868495	0.007168959119006479	0.008062722781970285	0.0	0.08235126646694584	0.04923591940663285
0.013960857101213125	0.0	0.0	0.0015434258391129572	0.05150500205644871	0.02443953301017646	0.034276093508677954	0.002287988802415582	0.0	0.04530973236286797	0.7	0.005743743143673474	0.0	0.08994208319160785	0.012269558104516883	0.0	0.018721982879288997
0.7	0.010978784429874855	0.0	0.022746307090518583	0.0	0.009908266805622205	0.04545611151177703	0.0	0.016102530176796206	0.06131590057390222	0.018563519671258893	0.019996632036291068	0.05533122856206565	0.03213125333290409	0.0074694658089892235	0.0	0.0
0.0	0.01055814787727114	0.0	0.04029910616357398	0.0	0.026995958942111067	0.039652883031055526	0.0018174478568729478	0.01769014560801156	0.013120133730244326	0.06567319392230714	0.032384848604381095	0.010945436372802325	0.04086269789136895	0.7	0.0	0.0
0.035612504133652134	0.002130179775067744	0.05518772639044815	0.0	0.0	0.0	0.004947388125405101	0.006986797077273491	0.003054809586102701	0.009534795304292925	0.7	0.09564285043513507	0.014994613510096785	0.049582913971418494	0.0	0.0	0.022325421691107433
0.003729102950527495	0.011696193540460115	0.7	0.013805757990104776	0.018658157371603225	0.0	0.03144639709198699	0.004587922900818639	0.026065827556331373	0.05406703919911084	0.07230514645682196	0.03842615672876274	0.025212298213471814	0.0	0.0	0.0	0.0
0.0007488370464077475	0.004911803939472057	0.019513857055720424	0.0	0.01768382999472944	0.0006997935608484713	0.013782665813882372	0.010251395660384395	0.017423401833733358	0.010052273877300615	0.0	0.0	0.7	0.0	0.0	0.13019261974897137	0.07473952146854976
0.0	0.7	0.03240466835728688	0.005456844689066108	0.00085148988598297	0.0	0.05983233832485036	0.028393965215038133	0.058410608060306506	0.0	0.017480651537741986	0.0	0.02962315912103348	0.014524083850118464	0.04566886385366567	0.007353327104909407	0.0
0.00025937108461395527	0.007144955545197392	0.0	0.0013170463542483502	0.0	0.0	0.03270709683891401	0.00864588082249725	0.7	0.027759509928645176	0.0051298089915740785	0.06421956115477419	0.0	0.09840227045840357	0.035483463826244406	0.0	0.018931034994887637
0.01913872368424599	0.0	0.7	0.0	0.0038046160957037676	0.04332558220811988	0.0216561729088127	0.0	0.05260765372271493	0.0007118302359027927	0.0	0.05900210873658758	0.07518766312640136	0.013861546268841793	0.00047630883700658513	0.010227794175662573	0.0
0.09982554862374789	0.029741475534856406	0.0008313578656509916	0.0014773227647021743	0.00438890301104853	0.0	0.0	0.021729045692983423	0.01672277085562065	0.054986206445706315	0.06307278552799812	0.0006774419565007461	0.006547141721184757	0.7	0.0	0.0	0.0
0.015359324166593635	0.0	0.7	0.009476736537874357	0.0	0.0	0.014616714213329787	0.011190509694634962	0.01796056287520756	0.057408734009744236	0.040314168650701726	0.053587633471603655	0.060923789431618	0.0	0.013124684842397434	0.0	0.006037142106294621
0.0	0.7	0.0	0.0	0.0011486889854149477	0.06012839785499431	0.08682634035544155	0.0033192916073367306	0.028671142433826693	0.0	0.03029230472279172	0.004134435788441097	0.02412198104510468	0.0036584282000699585	0.0111696221033831	0.0	0.04652936690319519
0.012076988223444657	0.0	0.022475200904823172	0.0	0.04228893772122476	0.03478401587926411	0.0021310460145824058	0.07540797836901825	0.0	0.0	0.030289567925091857	0.0	0.0065634462394009606	0.03846298684160387	0.024514255617656227	0.7	0.011005576263889713
0.7	0.0	0.001610739515071826	0.0013480823779421537	0.012219065720482007	0.008140568964254838	0.0004569070719525433	0.0	0.0	0.0	0.0487286176181113	0.011766317948569667	0.07323129322338892	0.0800190795133104	0.032202866454164036	0.0	0.030276461592752286
0.02728635715672629	0.006767318141452336	0.0	0.0	0.02593623482641016	0.028298911256246576	0.025872497974437855	0.0	0.004436065580353114	0.0	0.0075802674172671895	0.7	0.0012485452368931843	0.04993634275312427	0.0	0.042774163812265543	0.07986329584482345
0.0	0.009950346758382312	0.10915166051981061	0.0017618777188208247	0.0	0.03218064351879167	0.018504351871343198	0.005978004729374225	0.0	0.017245982985983503	0.017914472160593553	0.0	0.03422832578742882	0.04459193365396177	0.008492400295509496	0.0	0.7
0.7	0.015845278963584116	0.0024138999615036013	0.0	0.012246431870364945	0.00967757895954235	0.12071605027638618	0.027803975412461122	0.06305000818798567	0.03626064948214688	0.006648262355193372	0.0	0.0	0.0030930023762015925	0.0	0.0022448621546301414	0.0
0.03211385137854823	0.033657308614121494	0.014578671753489472	0.021213608394066545	0.002671797479971869	0.0	0.04574240932602006	0.0	0.015471313513342771	0.068439122589089	0.031241467661090254	0.0	0.0	0.7	0.015716317901296566	0.0	0.019154131388963682
0.0	0.11311526779794517	0.02953742914846261	0.0008331906486615818	0.006643813637759529	0.0026233241143454817	0.7	0.002616386203071623	0.0	0.007156571902114265	0.0	0.0	0.0006773945377876797	0.02287254467995273	0.004707699840757166	0.0	0.10921637748914217
0.00918342257500896	0.07055707786245743	0.0060777235381146025	0.0	0.0	0.032670204177263795	0.047187321094311216	0.02195207918417832	0.016956265185235908	0.006911034978202173	0.0010212918256409709	0.0	0.021916553960789318	0.0	0.0	0.06556702561879732	0.7
0.0	0.04145313273587685	0.019839467362541757	0.016989546752976297	0.03469596437822362	0.0	0.7	0.0	0.0	0.010078249098285226	0.009673750723084908	0.029579385233994768	0.0	0.07973267990953055	0.003812773111145324	0.002503751503675252	0.051641299190665374
0.03449796466826556	0.040538523034745234	0.0009897707037127433	0.0	0.0195265011764586	0.044814467541149976	0.0	0.011340113429052962	0.0	0.0	0.0	0.007283552201158313	0.08256604576137734	0.006414937317993775	0.051248414445964965	0.7	0.0007797097201205729
0.033264418617412125	0.0	0.07432291144052242	0.0	0.0	0.012482709204450056	0.041157842798521714	0.008598259874483673	0.0	0.03486962654738468	0.02029549299028967	0.008093583098296659	0.0	0.020315945973047693	0.04393124343121911	0.7	0.0026679660243722615
0.03602975194699174	0.008793781198376528	0.023153148595571885	0.0	0.0	0.07540563390353071	0.026165255595170772	0.0	0.0038574925071052047	0.0	0.0	0.006581582249071957	0.0124927885852718	0.0817282065345298	0.02026663275834391	0.7	0.005525726126035771
0.010599351724016583	0.052447921461483214	0.0	0.00019206616954257026	0.014128994567809233	0.005579978268075035	0.0	0.018889614574974564	0.030660449332082847	0.7	0.0	0.003007049078611116	0.028079680631758103	0.13288357259638542	0.0	0.003531321595261321	0.0
0.99
[6, 4, 8]
